Price,Close,High,Low,Open,Volume
Ticker,MC.PA,MC.PA,MC.PA,MC.PA,MC.PA
Date,,,,,
2016-04-11,122.41105651855469,123.37491796954455,120.86048344792717,121.74053808830833,795270
2016-04-12,124.2968521118164,124.88355079936814,117.71741160172418,119.51943024307785,2180189
2016-04-13,129.5352325439453,129.91239500388454,126.09883504434364,126.51790728629166,1480071
2016-04-14,128.6551971435547,129.19998602234494,127.10462450534894,127.60751638505668,963996
2016-04-15,127.73320770263672,128.61326192356853,127.10459937183816,127.90084682210504,773492
2016-04-18,127.60749816894531,128.15228696996635,126.05692575208549,126.05692575208549,695781
2016-04-19,130.49900817871094,131.98726669193707,127.82014804553768,128.07528067169332,795301
2016-04-20,131.39193725585938,131.5194970528538,129.60602223844808,129.81863055115983,687609
2016-04-21,129.35092163085938,131.34943227774644,128.8831806789212,131.34943227774644,959151
2016-04-22,127.35237884521484,129.39341344909653,126.96968647905972,128.88316128641688,636233
2016-04-25,126.54447174072266,127.77759737296572,125.94917105376895,127.35238074277282,571303
2016-04-26,125.48143005371094,128.1602896309125,124.75855659239282,127.4374291461761,688742
2016-04-27,125.18379974365234,126.20431727609879,124.16328221120591,125.26884827826642,581166
2016-04-28,127.05476379394531,127.05476379394531,123.39791000765243,124.33337910177482,849519
2016-04-29,123.39788818359375,126.11927239446224,123.39788818359375,125.779091257739,925047
2016-05-02,125.22631072998047,126.16179260518402,124.24831756856292,124.41840164316818,497789
2016-05-03,123.05768585205078,124.75855231296808,121.90960877688036,124.67351677587098,802675
2016-05-04,122.16474914550781,124.37588111145598,122.12223785801855,122.7175386252866,752440
2016-05-05,122.8025894165039,122.88763795520383,121.61198773421556,122.54746975357433,533502
2016-05-06,122.20726013183594,122.84508509387743,121.65448368869946,122.12222458951297,750291
2016-05-09,123.78057098388672,124.46092022785218,122.24978842911007,122.88761341221846,518198
2016-05-10,126.5870132446289,128.0752716530568,126.16179655650666,127.13978974855445,922135
2016-05-11,124.54592895507812,126.92714430792977,124.29079642145479,126.50192774408411,580035
2016-05-12,123.10025787353516,124.80112499441302,122.58999254663728,123.61052320043304,912825
2016-05-13,123.61046600341797,124.29080215569502,121.82455116223991,122.33481625302802,667856
2016-05-16,123.3553466796875,123.3978709379078,121.73951570338822,122.46238916338812,343181
2016-05-17,122.41987609863281,124.84361629640564,121.39935869094322,124.2908268421609,763857
2016-05-18,123.14274597167969,123.35535429933225,121.39935508961219,121.78204748407029,684478
2016-05-19,120.931640625,122.80259172226168,120.8891163548516,122.76008042869861,654804
2016-05-20,122.63251495361328,123.14278027274536,120.12373858381714,120.54895535756518,1121386
2016-05-23,121.10169219970703,122.88760725354001,120.93160814138528,122.88760725354001,649003
2016-05-24,123.05768585205078,123.86559482567024,119.9536097515092,120.5914346743532,791710
2016-05-25,122.03717041015625,124.12072926086701,121.95212189519603,124.0782050033869,907671
2016-05-26,122.29232025146484,122.71753693316217,120.93162167940011,121.69701949240526,640039
2016-05-27,123.3553466796875,123.78056330872704,122.12222105078916,122.33482936530895,687797
2016-05-30,123.65298461914062,123.90811717967645,122.76004012213683,123.31281652281356,228425
2016-05-31,122.5049057006836,124.03568806406406,122.1222133539837,123.65298274078329,634363
2016-06-01,122.8025894165039,123.01519778666862,121.86712037373023,122.33486138340962,585047
2016-06-02,123.61046600341797,124.12071811762576,122.37732753011011,122.37732753011011,609288
2016-06-03,123.52542114257812,125.26881178155887,122.88759624855449,123.90811348367616,765539
2016-06-06,123.52542114257812,124.54593837769981,123.18525305639778,123.18525305639778,302435
2016-06-07,127.05476379394531,127.39494499083274,123.82312677132236,124.07824644825568,848770
2016-06-08,125.48143005371094,126.75707994315582,125.14124896390994,126.67203142656014,550067
2016-06-09,123.95065307617188,125.43891134638321,123.44038790718079,125.2263030220673,465588
2016-06-10,121.35681915283203,123.73803478875665,120.88907828168199,123.4829022248038,824977
2016-06-13,119.48589324951172,120.71901908986605,119.40084471848704,119.99615848249196,836387
2016-06-14,116.59440612792969,119.10318167094319,116.55188186925179,118.72048929600585,1372963
2016-06-15,118.38030242919922,119.44334396138775,117.57239346005217,117.87005027969745,952716
2016-06-16,117.01963806152344,117.82754717570778,116.29676449923117,117.18972214189115,896426
2016-06-17,116.93457794189453,119.44335356424054,116.59440981487828,117.99761955954811,1217449
2016-06-20,122.37737274169922,122.37737274169922,119.40085555779952,120.03868066863517,1189817
2016-06-21,121.78203582763672,122.67499331362406,121.10168664895201,122.5899448000705,691386
2016-06-22,121.39937591552734,122.8876344644042,121.14424328326007,122.8876344644042,815532
2016-06-23,122.97267150878906,124.97118215885324,121.9946653392575,122.50493055610731,853165
2016-06-24,114.93608093261719,118.42286343072689,113.10765412055063,113.40531103255461,3099188
2016-06-27,111.74691772460938,115.40378309416862,111.0240572877424,113.91552498837201,1941258
2016-06-28,114.51083374023438,116.76448967447008,114.08561710848217,114.51083374023438,1495369
2016-06-29,115.44633483886719,116.80703347879864,114.76598551890146,115.27625075302174,1089948
2016-06-30,115.65894317626953,116.46685231637521,113.78799227902901,114.89355830176603,1271635
2016-07-01,115.78648376464844,116.76448980471851,114.76596644262115,115.9990920807617,1069852
2016-07-04,116.42430877685547,117.06213372554514,115.5738755119359,116.3392732363126,550849
2016-07-05,114.42579650878906,116.4243068625403,114.00057988332094,115.82900618220125,891376
2016-07-06,112.68240356445312,113.87300490204876,111.15162114712919,113.10762018167748,1075941
2016-07-07,113.3627700805664,114.46833604970772,113.02258894882422,113.4052943441071,880005
2016-07-08,114.2982406616211,115.02111422259986,112.55486262029027,113.10763912462684,883310
2016-07-11,116.93457794189453,117.01962646193971,114.00058567248708,114.38327805952592,947929
2016-07-12,118.8055419921875,119.74102391185646,116.5093744344172,116.93459112943331,1072101
2016-07-13,118.42284393310547,119.18822875712067,117.48736205790192,118.21023559570312,877855
2016-07-14,119.9111099243164,120.16624254074875,118.3378029368035,119.48589322245712,891574
2016-07-15,119.06065368652344,119.06065368652342,116.12666160170753,117.35978720528738,1168114
2016-07-18,119.35832214355469,120.33631527494411,118.67797288943987,119.01814102820593,592206
2016-07-19,118.50789642333984,119.27328127296073,117.78502286135516,118.6779805036352,705624
2016-07-20,120.88905334472656,120.97410184069416,118.97557897466287,119.31575998195466,700303
2016-07-21,121.18677520751953,121.86712461101921,120.12373331973427,121.016691100791,752002
2016-07-22,121.01667022705078,121.14423004094844,119.78354444523451,120.8890974365698,462312
2016-07-25,122.84510040283203,123.05770875000778,121.2292821549298,121.44189050210555,937689
2016-07-26,122.20726013183594,122.63247677319693,120.93161020775293,122.12222458951297,649190
2016-07-27,131.34938049316406,132.19981353355564,126.71452301834562,127.05469104387089,2354280
2016-07-28,130.41397094726562,131.51952401877696,130.24387388095533,130.9667474830213,912071
2016-07-29,130.4564666748047,131.39194852157846,130.03125001292256,131.05178038270583,873159
2016-08-01,130.03125,131.7321166473595,129.47847353024125,130.92420758518028,591608
2016-08-02,127.13980102539062,129.86118547543322,127.09727675748995,129.52101728539714,815489
2016-08-03,127.43743896484375,127.94769117398606,126.0342161923913,127.73508284269775,587159
2016-08-04,127.43743896484375,128.41543209813688,126.71456544783042,128.16029950527437,504262
2016-08-05,130.4564666748047,130.6265637208237,127.94769096501665,127.94769096501665,768527
2016-08-08,129.26589965820312,130.96676675896896,128.96824272493464,130.8817182132962,542661
2016-08-09,130.62652587890625,130.79660989906998,128.5854787072046,128.798086976554,504015
2016-08-10,130.15879821777344,130.71157458319882,129.69105738271645,130.24383374814184,561780
2016-08-11,132.83767700195312,132.83767700195312,129.8186362339715,130.92420210378503,674231
2016-08-12,134.8787078857422,134.9637434180127,132.41244387144695,132.96523322581785,770068
2016-08-15,134.96376037597656,135.47402554003585,133.98576728420875,134.53854373145452,611417
2016-08-16,133.64559936523438,134.96377368859177,133.64559936523438,134.36847292285782,585312
2016-08-17,132.7101287841797,134.3259469819401,132.58255599388283,133.90073030078383,454816
2016-08-18,133.85821533203125,134.0708236873722,133.2629145323934,133.5180471541194,373456
2016-08-19,133.560546875,133.94323924896642,132.369932517949,133.94323924896642,523188
2016-08-22,132.7951202392578,134.19834260707722,132.45495219792042,133.43294504919965,393291
2016-08-23,133.43296813964844,134.19836582997738,133.17784855278668,133.17784855278668,387232
2016-08-24,133.77317810058594,134.02831071911686,132.15734683427945,132.83769615816723,399296
2016-08-25,132.32742309570312,133.0928078543927,132.07229051727927,133.0928078543927,491742
2016-08-26,132.58255004882812,133.60308041910875,131.34942432408553,131.98724931721958,460956
2016-08-29,132.2423553466797,133.007739994067,130.58401329295373,132.3274038526472,344453
2016-08-30,131.6045684814453,133.0503026642769,131.6045684814453,132.24239353062842,511520
2016-08-31,129.01075744628906,131.94475038257085,129.01075744628906,131.22188970421502,940894
2016-09-01,129.776123046875,130.88167592388672,128.9682010537914,129.22333363178717,634321
2016-09-02,132.83767700195312,133.0502853239718,129.69107643139313,130.20134159487083,643309
2016-09-05,132.1998748779297,133.51804929752146,131.98726651917568,133.51804929752146,370374
2016-09-06,132.7951202392578,133.68807756849216,131.94468715933536,132.49747644723234,565287
2016-09-07,133.05029296875,133.17786575524056,131.306902032709,132.62507630028063,586356
2016-09-08,131.05178833007812,133.34795584817155,129.8611738186561,132.922739160503,668804
2016-09-09,129.43594360351562,131.5620268196594,128.50047477436163,130.6265579905054,659465
2016-09-12,129.26589965820312,129.26589965820312,126.58703916513142,127.47998401176454,683344
2016-09-13,128.24534606933594,130.37142934974077,128.24534606933594,129.69108010469472,564674
2016-09-14,125.35385131835938,127.47993436634093,125.09873173386647,127.22481478184802,1175687
2016-09-15,125.56649017333984,126.50197213268585,124.50344839071224,125.1412734602888,691216
2016-09-16,124.71603393554688,126.24681641785352,123.9506491826845,125.14125057082195,1556396
2016-09-19,126.75707244873047,127.35237309995831,125.52394689049113,125.77906647203096,649834
2016-09-20,127.60749816894531,128.4154070750951,126.1192401399293,126.45940821307232,491431
2016-09-21,127.7350845336914,129.18081861027437,127.39491638975996,128.71309065651437,369258
2016-09-22,131.1368408203125,132.1998826767946,128.5855403647555,128.84067300562825,845731
2016-09-23,130.75413513183594,130.92421921636546,129.7761419133533,130.58405104730642,534423
2016-09-26,129.0532684326172,130.24387000182327,128.45796764801415,130.20135871309608,524416
2016-09-27,129.1383056640625,130.28638286750456,127.9902154840377,130.11629879772605,577866
2016-09-28,129.60604858398438,130.9667472525668,129.26588040513087,129.94622973942208,435720
2016-09-29,128.1602783203125,131.1367944663291,128.07524278780323,130.66905361949608,479949
2016-09-30,129.0957489013672,129.52096545705245,125.82157623195874,126.84209337028751,743922
2016-10-03,129.26589965820312,129.26589965820312,128.4154661078202,128.7981586101753,324385
2016-10-04,133.1778564453125,133.4329760472934,128.96820134047945,129.0957741180519,1109267
2016-10-05,132.88018798828125,133.34792884531618,130.9241890257776,131.6895866945386,614540
2016-10-06,131.81716918945312,133.3904760768637,131.5195123264566,133.17786773946136,509292
2016-10-07,132.15731811523438,132.8376672912758,131.0517653028209,132.11480683520404,634662
2016-10-10,133.560546875,133.6881066741282,131.6045477700162,132.5825408342172,551815
2016-10-11,139.5561065673828,141.2994844117256,138.28045664620595,138.45054070704646,1824154
2016-10-12,139.7687225341797,140.7467156699541,139.1308975386965,140.10889067447096,818483
2016-10-13,138.62059020996094,139.08833099310172,137.51502462524059,138.79067422839972,692089
2016-10-14,141.85227966308594,142.61766445663153,139.38601526144976,139.55611230586663,1069083
2016-10-17,140.6616668701172,142.1924494515846,140.49158280030585,141.38454038754372,920002
2016-10-18,141.42703247070312,142.0223330678873,140.66163486582653,141.76720053292843,630221
2016-10-19,142.3200225830078,143.08540738731426,141.17193239996536,141.42706499359508,678436
2016-10-20,142.9578399658203,143.510616408762,141.38453320270625,142.107406683398,554423
2016-10-21,142.14993286132812,143.68071552540658,141.85228896724115,143.17046328843605,568575
2016-10-24,142.87277221679688,143.80825389218182,142.4475556328183,142.4475556328183,618951
2016-10-25,141.9373321533203,144.02090440692248,141.55463971086135,142.78776557059984,515975
2016-10-26,142.9153289794922,143.68071381412372,142.1924554316643,142.32002822182508,638553
2016-10-27,142.87277221679688,143.38303730820326,141.68217097228901,142.49007988653221,530285
2016-10-28,142.83029174804688,143.2129841956268,140.36403999556802,141.80977422897232,520893
2016-10-31,140.78921508789062,143.25546611126308,140.36399849926914,142.36250867984185,699157
2016-11-01,140.44906616210938,142.362541248659,140.2789820830661,141.72471621980912,477226
2016-11-02,138.4080352783203,139.8537694570321,138.4080352783203,139.76873390333364,563259
2016-11-03,138.53558349609375,139.5135896061056,137.64263888582485,138.365499426356,561215
2016-11-04,137.5150604248047,139.0033186825982,136.66462713463696,139.0033186825982,694323
2016-11-07,139.68365478515625,139.89626308772117,138.4080049697667,139.04582987746147,497585
2016-11-08,141.29946899414062,141.29946899414062,139.5986026181578,139.5986026181578,506889
2016-11-09,140.83175659179688,140.95931639337525,135.98427650650567,136.83470978791365,1190745
2016-11-10,138.23794555664062,141.97984715794718,137.430036458243,141.46959492681444,987859
